source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
552,2071,41.80005919,25.66740565,27.96536,120.74141,27.97079,120.74276,10,183,0
271,2808,18.75141709,-46.80166118,27.956794,120.567095,27.93617,120.55946,10,258,0
136,1249,-37.61660424,22.69032232,28.01434,120.65091,28.00533,120.6479,3,39,0
338,2305,35.39826454,28.6328397,27.978332,120.738888,27.98543,120.73922,10,18,0
752,1683,20.32027393,-14.67997194,27.9454,120.65697,27.95708,120.67304,5,87,0
895,1498,32.49155853,15.35152693,28.03688,120.73858,28.02468,120.77976,-1,44,0
1605,2323,-44.44617607,3.515375659,28.01353,120.6398,28.02463,120.6447,-1,101,0
1926,2809,-19.71565915,33.33799935,28.01239,120.67322,28.022802,120.673347,3,8,0
1167,1388,-28.18621249,8.537424155,28.03274,120.64129,28.01822,120.64711,-1,2,0
643,682,-65.06509587,5.805570311,28.04355,120.65147,28.0412,120.629,7,57,0
635,2734,36.65585563,-44.62865844,27.91455,120.66062,27.90428,120.63587,3,7,0
1590,2150,-27.57731529,-35.91811399,28.02239,120.59436,27.99711,120.58895,3,297,0
656,1764,16.29439376,-35.2822587,27.96161,120.59217,27.96875,120.60619,-1,227,0
1058,1506,-59.01470521,4.249685516,28.04752,120.63044,28.02799,120.66168,7,183,0
2143,2969,9.645350553,-58.67617517,27.98338,120.55091,27.97953,120.54971,8,249,0
864,1830,-12.80712758,-56.75922454,28.03948,120.56891,28.0362,120.58118,9,894,0
257,2888,-43.38180666,-28.48135646,28.076984,120.602335,28.05349,120.61286,-1,53,0
1683,2325,23.43490588,-8.797958095,27.95708,120.67304,27.91782,120.69607,-1,20,0
521,1994,-12.95071757,43.65774371,27.99979,120.66739,27.992378,120.669665,-1,432,0
427,644,-9.591591465,16.45672824,28.005808,120.669146,28.01278,120.65944,3,52,0
405,2239,6.388610353,26.47422443,27.989232,120.680662,28.00222,120.68192,4,0,0
155,1362,61.40124287,8.77856909,27.90066,120.82456,27.89369,120.80917,6,16,0
1401,1478,-32.91587362,-0.047380653,28.01999,120.65209,28.02333,120.63639,-1,36,0
951,1888,66.44408973,7.165618308,27.90882,120.83189,27.89882,120.82105,6,29,0
1456,1836,42.06622058,12.36641292,27.9905,120.76564,28.005414,120.763684,10,101,0
1956,2882,39.35576443,23.42819111,27.96946,120.72066,27.970769,120.742755,10,14,0
1263,2341,-12.6155422,31.2271071,28.02077,120.6738,27.98923,120.68066,-1,8,0
727,1613,8.35954071,33.99337477,28.00933,120.69355,28.00291,120.69868,7,10,0
2289,2294,-29.66440153,7.965488866,28.01476,120.65309,28.017358,120.65303,3,57,0
2096,2445,7.358546664,-48.16342757,27.97745,120.61375,27.992515,120.595201,8,117,0
1040,2300,17.15884572,42.18919166,28.00744,120.72163,27.99832,120.72424,7,24,0
2124,2225,9.693496366,45.6841884,28.0048,120.764,28.01963,120.71371,-1,0,0
1497,2085,-20.42232218,-48.27321042,28.042251,120.587483,28.04973,120.58807,9,49,0
1166,1882,17.47883924,-42.69633307,27.95794,120.60138,27.956101,120.599012,10,424,0
468,673,-41.90199634,-32.04483867,28.02464,120.59155,28.05464,120.60495,-1,19,0
659,1166,13.05407576,-32.01648657,27.98025,120.58452,27.95794,120.60138,-1,37,0
675,2021,38.76600495,-38.89015162,27.91318,120.6689,27.92043,120.68424,3,1917,0
811,1877,30.0686108,-22.2923642,27.92878,120.69672,27.928215,120.695478,3,62,0
974,2425,21.63764032,57.69120742,27.999273,120.72067,28.001305,120.717516,7,138,0
1976,2081,24.48109072,18.7402762,28.04558,120.80338,28.046257,120.803292,2,160,0
365,2227,6.172854249,5.236678675,27.98328,120.65734,27.98375,120.66578,4,1729,0
2153,2272,41.18989091,-35.28401028,27.91643,120.68875,27.91974,120.69145,3,14595,0
1483,1911,26.28585619,41.01996468,27.9897,120.71206,27.97773,120.72673,-1,35,0
1217,1528,-29.68320006,-0.038599435,28.02385,120.64132,28.01484,120.64575,3,14,0
1638,2229,-5.044820939,11.46745849,27.99258,120.67111,27.99852,120.65649,-1,25,0
1726,2682,-9.443486871,-0.519769093,28.000738,120.643235,27.99605,120.64769,3,0,0
2012,2281,-18.72942315,7.402498542,28.02392,120.644412,28.00143,120.63625,3,27,0
1651,1821,45.74328165,29.75379467,27.97707,120.74717,27.98011,120.74803,10,21440,0
1051,2827,-45.85458891,-36.73315287,28.04252,120.60963,28.05657,120.60001,7,37,0
664,2127,1.650310463,14.5730969,27.99313,120.67216,27.98869,120.6726,4,9,0
1005,1082,-32.17179406,24.93190332,28.00628,120.65332,28.016688,120.655528,3,70,0
246,2366,14.4574381,5.873439348,27.95634,120.66596,27.97973,120.67677,5,18,0
2019,2555,27.83095813,11.91296007,28.03308,120.81353,28.04092,120.83605,2,269,0
2422,2779,56.70287998,1.912064876,27.93079,120.82979,27.9069,120.82629,6,44,0
2207,2863,35.78789754,-47.57390791,27.890556,120.636418,27.888,120.649,3,99,0
857,2314,65.08665585,-6.564294375,27.93632,120.80777,27.93059,120.81358,6,362,0
405,2758,12.28674446,16.2313293,27.989232,120.680662,27.98519,120.67735,4,433,0
257,2242,-32.91304332,-46.98384024,28.076984,120.602335,28.094722,120.645,9,0,0
145,1232,-65.47873575,7.39541703,28.044045,120.652283,28.04357,120.651564,7,583,0
937,1129,53.6775381,-8.455770428,27.94444,120.83533,27.91593,120.8267,6,7,0
1262,1933,4.535518288,5.484102498,27.98453,120.66027,27.9843,120.66116,4,1255,0
1769,2750,7.625736159,56.74679925,27.998722,120.707177,28.00455,120.70115,7,330,0
160,1110,33.06695443,-1.064228659,27.97864,120.71467,27.946867,120.69923,-1,5,0
1506,2137,-52.11000291,14.24799084,28.02799,120.66168,28.04852,120.65349,7,109,0
878,2519,5.962602792,56.06802473,28.000355,120.697765,27.99715,120.70087,7,410,0
89,2122,-25.5037093,11.49141789,28.0164,120.65703,28.01469,120.65426,3,52,0
928,1678,24.69272682,46.96057876,27.99601,120.708,27.99551,120.70595,-1,84,0
935,1360,11.25934303,11.17005248,27.97987,120.68111,27.993854,120.698744,4,8,0
825,2074,31.15605004,44.69688601,27.98567,120.70701,27.986124,120.709577,7,831,0
356,1324,28.60583274,12.79290011,28.03768,120.84172,28.0278,120.808,2,43,0
841,2152,-32.6351195,-3.391149713,28.0171,120.63698,28.02159,120.63532,3,35,0
174,772,-45.6062449,-29.38994339,28.04894,120.64323,28.05187,120.61117,7,4,0
1294,1547,-40.3532053,-45.94657158,28.06952,120.58518,28.07752,120.5896,9,81,0
1474,1900,-31.26145192,-50.99062572,28.02436,120.58545,28.06605,120.58485,9,20,0
42,2446,-28.71458118,33.32979693,28.0014,120.65569,27.98763,120.66308,-1,78,0
123,1196,2.96009686,-5.640429432,28.08948,120.58851,28.08475,120.58984,9,28,0
959,1653,-36.7960974,33.05808225,28.009115,120.657413,28.00714,120.65555,3,5140,0
87,770,37.30733481,-30.73337828,27.92144,120.6877,27.921591,120.704296,3,136,0
2200,2433,-37.47136962,6.615245563,28.03746,120.65611,28.02202,120.66394,-1,2,0
84,2930,10.54401647,62.03286059,28.01988,120.68913,28.021655,120.71483,7,54,0
1502,2428,0.274702798,6.162875422,27.991292,120.664871,27.98819,120.6531,-1,105,0
612,1947,8.656223212,14.52981466,27.9917,120.678,27.98803,120.67876,4,0,0
1364,2446,3.198211707,4.935676855,27.986295,120.662053,27.98763,120.66308,4,502,0
606,1423,-33.18462698,18.5690575,28.004829,120.6409,28.0149,120.64587,3,14,0
1130,1351,-40.92411978,-2.407948235,28.02327,120.63423,28.04387,120.63355,-1,4,0
246,2418,24.25822368,-9.826637854,27.95634,120.66596,27.93672,120.67951,5,86,0
565,2787,-6.974564839,18.70947229,28.00841,120.66454,28.00461,120.6752,-1,12,0
41,1240,13.49512096,-32.78963008,27.95746,120.61208,27.952149,120.604131,10,117,0
1572,1981,-49.51627754,-36.71177837,28.02693,120.60664,28.04382,120.61146,-1,1846,0
634,1085,-30.39300058,-27.4033042,28.02449,120.60873,28.0257,120.6129,3,100,0
597,1806,43.82311817,17.17594429,27.970046,120.755771,27.971111,120.759166,10,2,0
568,1505,10.56807635,46.72230449,28.017992,120.701917,28.02211,120.70716,7,73,0
208,2300,19.94286684,56.23739017,28.00568,120.7226,27.99832,120.72424,7,108,0
291,384,-25.42143897,-3.225684588,28.023257,120.659016,28.01405,120.63301,-1,48,0
1053,2342,26.44001482,29.69886249,27.99068,120.7167,27.96902,120.74658,-1,15,0
358,1483,19.56428054,33.04077253,27.96854,120.74135,27.9897,120.71206,-1,11,0
672,1965,17.92598094,-32.51432112,27.96719,120.59359,27.94943,120.58007,-1,13,0
1166,1998,6.110722338,-36.90509531,27.95794,120.60138,27.987217,120.623164,-1,12,0
742,923,5.834894885,-6.857256242,28.069541,120.641029,28.06101,120.62576,7,91,0
1622,1769,11.30179534,31.98749493,28.00126,120.6875,27.998722,120.707177,-1,5,0
846,2124,11.34348365,69.35350739,28.00453,120.74869,28.0048,120.764,-1,1241,0
1653,2263,-35.60457796,33.43891557,28.00714,120.65555,28.00726,120.65848,3,11144,0
2281,2344,-15.45620498,-1.009507216,28.00143,120.63625,28.000843,120.64058,3,575,0
1845,1950,36.64996036,46.52109308,27.99406,120.72557,27.99139,120.71952,7,1982,0
80,1134,-27.18849669,-10.49815835,28.01143,120.62756,27.99644,120.63354,-1,30,0
633,1360,28.03223294,45.84908478,27.98491,120.70392,27.993854,120.698744,4,173,0
1030,2433,-51.93110885,20.70225589,28.02341,120.66131,28.02202,120.66394,3,1334,0
590,2366,15.70041021,6.24934628,27.98463,120.68406,27.97973,120.67677,-1,31,0
581,966,71.98102324,-6.111300346,27.93237,120.77134,27.918388,120.823666,-1,87,0
924,1608,-39.95275723,-17.18715531,28.03883,120.63972,28.0453,120.65749,7,20,0
2048,2085,-29.94453897,-49.77326497,28.07875,120.58356,28.04973,120.58807,9,13,0
2446,2767,-3.678946531,11.33849338,27.98763,120.66308,28.00293,120.64916,-1,23,0
2305,2408,43.87767158,14.08155117,27.98543,120.73922,27.97638,120.75557,10,136,0
79,306,25.85331635,-25.50749218,27.921889,120.696181,27.93177,120.67802,-1,13,0
1478,1510,-34.12505314,-3.701834959,28.02333,120.63639,28.023269,120.632426,7,2,0
2157,2359,12.70930462,35.35394941,28.01324,120.69695,28.00191,120.70463,7,39,0
1085,2847,-33.42383979,-37.91017483,28.0257,120.6129,28.041041,120.588459,-1,67,0
1470,2298,18.58819969,-1.118549219,27.97225,120.68006,27.92952,120.68107,5,78,0
269,2124,38.04172743,14.98430314,27.96807,120.80604,28.0048,120.764,-1,8,0
2649,2775,75.52458116,8.581774975,27.88565,120.80804,27.88321,120.80518,6,1513,0
1399,2890,-35.84663499,-13.67514408,28.024487,120.608733,28.02424,120.6348,3,2,0
1915,1968,-30.14920924,-57.69768391,28.04515,120.55602,28.054156,120.560569,9,1011,0
790,828,23.04620637,-8.384594841,27.95053,120.66517,27.96168,120.677789,5,14,0
273,1442,-43.83093339,16.41353136,28.02613,120.64691,28.021742,120.649455,-1,382,0
442,1129,60.75524375,-14.31047241,27.92124,120.83163,27.91593,120.8267,6,1425,0
1015,2116,-38.33788047,-40.6317922,28.02245,120.61239,28.04925,120.60197,-1,41,0
600,1615,-37.84925841,25.38085229,28.00892,120.64776,28.01037,120.64773,3,79,0
345,652,-1.179144173,-2.359522665,27.885116,120.788686,27.88623,120.80236,6,11,0
415,1347,-43.53162236,26.78505139,28.01975,120.65219,28.01058,120.65406,3,502,0
955,2323,-61.3485774,2.841906899,28.04133,120.65311,28.02463,120.6447,7,78,0
859,1386,19.75788644,2.042650538,27.95386,120.68203,27.98557,120.68544,-1,0,0
835,2343,30.42364889,-48.31063618,27.87789,120.68776,27.866719,120.675409,3,6,0
369,2537,58.35648251,-3.056549833,27.9277,120.83323,27.92328,120.80462,6,65,0
12,1722,70.39181489,21.2913598,27.8751,120.81027,27.87744,120.7991,6,3044,0
1727,1821,42.43387921,19.0312989,27.91218,120.83617,27.98011,120.74803,-1,14,0
969,2362,28.68226466,-25.17222452,27.92722,120.69833,27.92159,120.70412,3,19,0
159,502,18.43431053,-7.909295129,27.94833,120.66804,27.975415,120.651576,5,15,0
373,845,-28.88375356,-53.68800728,28.09339,120.55599,28.06506,120.57549,9,25,0
1837,2120,1.050507456,-11.1207467,27.98603,120.63754,28.00312,120.65388,-1,5,0
477,1747,40.12563138,43.82514333,27.994763,120.731284,27.978667,120.735061,-1,114,0
2,9,-9.701829578,-0.469356436,28.00506,120.63866,27.99378,120.6501,3,4,0
460,467,23.38589009,36.98247418,27.996057,120.710262,28.012398,120.68848,7,83,0
1449,2359,10.83752611,44.3288084,28.01592,120.69364,28.00191,120.70463,7,0,0
608,2279,3.94929913,38.26008301,27.99367,120.69233,27.98388,120.70501,4,54,0
982,1323,68.65269237,20.09315832,27.87452,120.79789,27.85707,120.81238,6,544,0
1888,2028,52.54302604,4.074240859,27.89882,120.82105,27.92122,120.80887,6,0,0
1422,1439,16.53521808,42.46563871,28.00506,120.71172,28.005515,120.719495,7,105,0
2189,2816,-42.1750174,-6.021611114,28.01722,120.63141,28.04411,120.63996,-1,0,0
541,2319,13.87272427,-39.97720388,27.96193,120.60948,27.97631,120.60491,-1,1030,0
1015,2156,-22.80690534,-36.61830078,28.02245,120.61239,28.02454,120.591434,3,29,0
815,2605,-8.532054055,-41.57615474,28.022225,120.579329,28.024882,120.580737,9,166,0
1496,2142,30.10225776,41.66139516,27.97767,120.70127,27.98684,120.71242,-1,416,0
235,1653,-37.08319814,33.75073503,28.00874,120.65984,28.00714,120.65555,3,85,0
1058,2247,-56.77203762,-15.24797862,28.04752,120.63044,28.04525,120.63358,7,103,0
644,2196,-17.81610301,19.5390901,28.01278,120.65944,28.0176,120.6671,3,33,0
3,438,-37.03444642,-27.58444403,28.03927,120.5877,28.03933,120.62364,-1,4,0
11,2873,19.94075097,54.70207871,27.99544,120.72251,28.000323,120.727524,7,120,0
1218,1509,61.41193487,-8.017445367,27.91539,120.8198,27.9249,120.82617,6,1773,0
1496,2901,26.46899032,3.197199587,27.97767,120.70127,27.97339,120.7071,-1,1350,0
2455,2556,17.2295039,40.44197342,28.002613,120.71218,28.00322,120.7122,7,40,0
920,1242,16.77513814,-38.09428478,27.94553,120.6091,27.94889,120.61987,-1,192,0
189,2908,11.89899259,15.34356469,27.98396,120.69007,27.98585,120.6777,4,0,0
341,789,-6.136310879,-17.91926134,27.98975,120.64468,27.99022,120.63948,8,753,0
136,841,-22.72611753,3.542601802,28.01434,120.65091,28.0171,120.63698,3,9,0
2425,2944,20.51871969,54.53382465,28.001305,120.717516,27.99929,120.722247,7,129,0
2010,2619,-0.62722661,35.2105016,27.99742,120.68104,27.992814,120.696225,4,19,0
79,2312,38.98312921,-30.05027591,27.921889,120.696181,27.92006,120.70628,3,63,0
2300,2469,18.5235818,55.89962468,27.99832,120.72424,28.00923,120.72917,7,33,0
227,1981,-57.7154333,-19.9802813,28.05333,120.63083,28.04382,120.61146,7,208,0
159,191,17.28668157,-2.293391853,27.94833,120.66804,27.96628,120.68116,5,7,0
5,244,-65.711169,19.91585522,28.05615,120.67115,28.08021,120.69711,-1,11,0
409,1989,60.72847214,-4.412389383,27.95855,120.75661,27.93336,120.81773,-1,369,0
353,2888,-47.67481212,-39.57095501,28.04744,120.60876,28.05349,120.61286,7,1409,0
463,2177,-9.763330783,-44.57415403,28.02702,120.57609,28.024786,120.575538,9,35794,0
1500,1807,-55.98884286,-23.5916135,28.05006,120.62061,28.040568,120.63282,7,37,0
1911,2160,29.75797885,26.71339323,27.97773,120.72673,27.9668,120.7548,10,30,0
259,2879,-41.04884534,3.420858216,28.05022,120.66531,28.040077,120.644167,7,57,0
2146,2888,-44.48857076,-40.88377804,28.051431,120.600469,28.05349,120.61286,7,1030,0
228,761,-51.80583836,6.537268466,28.024509,120.644121,28.02569,120.64175,-1,306,0
552,1187,18.84385797,-7.33700679,27.96536,120.74141,27.96331,120.66311,-1,9,0
1093,2640,-12.49352773,-42.1264156,28.03228,120.58055,28.02725,120.57841,9,126,0
966,1727,63.58644302,-13.49119764,27.918388,120.823666,27.91218,120.83617,6,1320,0
384,1596,-34.31107495,6.159926033,28.01405,120.63301,28.027266,120.655901,-1,26,0
298,2297,40.58770038,-27.03318107,27.92054,120.70164,27.92659,120.71116,3,291,0
2301,2606,38.96028202,13.06581897,27.97211,120.77582,27.998592,120.80087,10,40,0
599,818,18.25327508,-12.10387616,27.97321,120.72684,27.94749,120.64401,-1,0,0
124,1139,4.211474714,-24.59072217,27.99261,120.62341,27.988544,120.62822,8,35,0
66,2453,-42.37873755,-34.70422031,28.0485,120.6088,28.04644,120.60417,7,322,0
124,1923,-3.117700808,-13.75505307,27.99261,120.62341,27.99631,120.64437,-1,54,0
2136,2939,-19.95061212,12.44221535,28.01201,120.65481,28.011397,120.653141,3,9,0
213,761,-49.00610042,6.265454645,28.01009,120.63564,28.02569,120.64175,-1,323,0
69,698,-41.97438104,-28.55234445,28.055285,120.609474,28.07126,120.60869,-1,8,0
599,720,38.08931453,31.24965337,27.97321,120.72684,27.97976,120.74186,10,63,0
386,2715,1.886795012,21.40013546,27.99487,120.67969,27.99435,120.66326,4,9,0
159,1386,22.37044559,3.438320401,27.94833,120.66804,27.98557,120.68544,-1,2,0
2359,2841,12.11580201,40.09537363,28.00191,120.70463,28.000286,120.70749,7,121,0
35,2002,-33.14654552,-52.50790324,28.06905,120.57281,28.08602,120.54798,9,0,0
1699,2838,16.46197179,11.38394217,27.97659,120.67899,27.97867,120.677,5,478,0
2219,2234,36.78528127,-48.48972833,27.88424,120.6382,27.8815,120.63331,3,1742,0
704,1726,-15.57592283,-0.412087092,28.001326,120.643433,28.000738,120.643235,3,59,0
727,1386,3.994409148,34.15891006,28.00933,120.69355,27.98557,120.68544,-1,8,0
1470,1860,22.58890553,7.492748971,27.97225,120.68006,27.97729,120.68651,-1,393,0
191,2261,22.54805404,-0.505873781,27.96628,120.68116,27.97054,120.68557,5,85,0
2162,2944,20.13395032,53.73982318,27.99836,120.72046,27.99929,120.722247,7,36,0
2156,2847,-21.92156395,-38.28868699,28.02454,120.591434,28.041041,120.588459,-1,51,0
955,1807,-58.59604667,7.469941762,28.04133,120.65311,28.040568,120.63282,7,229,0
149,1082,-43.91853194,31.47746526,28.01646,120.65935,28.016688,120.655528,3,1673,0
1020,1439,17.99640299,38.53569812,28.00029,120.70357,28.005515,120.719495,7,19,0
1848,2209,26.56591935,-12.05708248,27.96164,120.66747,27.96734,120.67106,5,1807,0
1284,1980,33.56294547,-2.106211988,27.94439,120.71319,27.9546,120.667,-1,2,0
692,1579,7.439632716,32.16183467,28.00622,120.6991,28.00642,120.69411,7,5,0
328,1351,-59.14212115,-12.80756892,28.05929,120.65781,28.04387,120.63355,7,484,0
549,2873,20.05021307,57.39768508,28.00025,120.7286,28.000323,120.727524,7,886,0
359,1891,-27.20477881,27.24518938,28.0113,120.6614,28.01081,120.65992,3,28,0
387,1424,-12.87002091,-35.65488638,28.0246,120.58292,28.02108,120.60101,-1,67,0
1122,1625,53.52516069,1.461998273,27.9304,120.80754,27.91671,120.81301,6,5,0
293,1596,-56.31592881,2.27829645,28.02476,120.635142,28.027266,120.655901,-1,11,0
213,2344,-8.437883732,-6.636418588,28.01009,120.63564,28.000843,120.64058,3,64,0
2065,2167,-63.72399418,10.67027781,28.03893,120.65902,28.0438,120.65797,7,127,0
1920,2543,9.69446619,4.687725915,27.97507,120.66847,27.978448,120.671401,5,370,0
343,1940,-51.7798369,-26.96375449,28.03943,120.62365,28.05756,120.60725,7,652,0
1273,2200,-37.30546101,-16.78731892,28.02347,120.61544,28.03746,120.65611,-1,41,0
1887,1998,-0.204846686,-27.02420997,27.98792,120.61761,27.987217,120.623164,8,276,0
213,1923,-8.177287295,-8.847532702,28.01009,120.63564,27.99631,120.64437,3,0,0
48,259,-13.51186453,27.4516779,28.01947,120.67661,28.05022,120.66531,-1,0,0
1938,2499,-25.91495822,4.977289344,28.01832,120.65141,28.01676,120.64573,3,37,0
1557,2500,55.02185576,6.727408517,27.90165,120.81193,27.9127,120.77824,6,66,0
1723,2252,-16.00276772,16.78642646,28.01437,120.67295,28.0135,120.659,3,78,0
1794,2848,18.04281196,0.622720517,27.94302,120.67619,27.965369,120.686131,5,139,0
2131,2859,5.761672721,-2.109960243,27.97509,120.65593,27.963305,120.663111,5,20,0
2254,2303,68.23119226,-3.391427845,27.923401,120.816621,27.90821,120.80227,6,270,0
1610,1940,-46.53747838,-41.12534658,28.05249,120.60567,28.05756,120.60725,7,2312,0
188,2131,6.151337444,-23.23845704,27.97988,120.63103,27.97509,120.65593,-1,17,0
1051,2004,-35.71897503,-28.84634317,28.04252,120.60963,28.05469,120.58692,-1,0,0
468,1732,-22.98233785,-34.16815799,28.02464,120.59155,28.027103,120.600906,3,180,0
1122,1305,63.69489666,-5.155688765,27.9304,120.80754,27.92668,120.81126,6,109,0
659,1337,10.51288537,-51.31637166,27.98025,120.58452,27.9422,120.581,-1,740,0
317,2762,-16.24340491,23.55217853,28.01994,120.655,28.01919,120.67036,3,41,0
1317,2881,19.74413539,46.52719166,27.995577,120.71498,28.00606,120.714808,7,52,0
666,1610,-39.38224208,-26.80603277,28.07352,120.58467,28.05249,120.60567,-1,48,0
421,1129,63.90018959,-12.1739065,27.91626,120.8268,27.91593,120.8267,6,7983,0
573,2762,-15.14564045,26.11124452,28.014374,120.672952,28.01919,120.67036,3,11,0
1929,2465,33.49609866,-44.52262321,27.91255,120.63921,27.88796,120.64935,3,39,0
1622,1991,1.466401471,29.74942316,28.00126,120.6875,28.00104,120.67237,-1,38,0
1386,2543,10.48646829,6.35621298,27.98557,120.68544,27.978448,120.671401,-1,0,0
285,1362,71.79417727,6.352809144,27.90175,120.80936,27.89369,120.80917,6,423,0
291,317,-47.34237619,31.100631,28.023257,120.659016,28.01994,120.655,3,432,0
384,1415,-48.42549701,6.079080446,28.01405,120.63301,28.01447,120.64201,-1,439,0
2360,2516,46.49216612,31.71286824,27.97589,120.75072,27.97841,120.73883,10,726,0
1646,2468,-38.05636479,3.557787356,28.03083,120.63755,28.022717,120.632107,-1,61,0
1211,1579,8.015742136,31.93124863,28.00477,120.69408,28.00642,120.69411,7,28,0
2756,2903,0.656832355,41.12291421,27.98645,120.68772,27.98648,120.68189,4,167,0
48,2569,-17.09192434,28.80125963,28.01947,120.67661,28.025414,120.669513,3,20,0
850,1638,-8.09567476,42.29138165,27.99186,120.67498,27.99258,120.67111,4,1512,0
1003,2641,33.31038085,9.39517054,28.01839,120.82983,28.00624,120.82807,2,5512,0
888,954,-23.0634355,31.75532034,28.01812,120.66749,28.018214,120.672196,3,115,0
305,936,-47.82907439,4.163301262,28.008511,120.618079,28.02145,120.63334,-1,28,0
532,2803,38.86636147,33.89678264,27.972365,120.730631,27.96758,120.73351,10,80,0
1706,1755,41.27287963,-31.92561987,27.9208,120.70586,27.916499,120.696973,3,298,0
1220,2409,-2.86052639,32.07873011,28.000812,120.679146,28.001286,120.679136,4,158,0
1816,2420,3.020461265,-43.96517355,27.9845,120.611,27.98362,120.61785,8,99,0
956,1980,21.53370034,-9.443439986,27.97159,120.65547,27.9546,120.667,5,25,0
231,2693,26.91107986,45.10816961,27.995464,120.7078,27.989197,120.703236,7,162,0
1724,2815,12.74564698,35.66046911,28.00258,120.70728,28.00165,120.70452,7,20,0
2057,2130,64.39477485,17.2246238,27.86515,120.79611,27.85823,120.80871,6,54,0
1651,2342,48.15469693,24.56148043,27.97707,120.74717,27.96902,120.74658,10,5278,0
447,2694,20.00864035,34.03669657,27.99055,120.7118,28.00118,120.70197,7,35,0
2379,2507,-60.90505595,13.37346165,28.04982,120.6511,28.02519,120.66642,-1,12,0
606,1840,-14.19671045,7.443646535,28.004829,120.6409,27.9981,120.6541,3,2,0
1958,2762,-38.3942889,41.89815025,28.01842,120.65967,28.01919,120.67036,3,2639,0
1046,2190,13.61215916,13.96551974,27.984567,120.677031,27.98235,120.67423,-1,34,0
2391,2532,26.62297345,17.20466231,28.034242,120.80361,28.03232,120.78261,2,413,0
2225,2930,12.95913853,61.34899937,28.01963,120.71371,28.021655,120.71483,7,263,0
954,1691,-21.1428284,24.52275565,28.018214,120.672196,28.01519,120.66268,3,50,0
603,1624,9.97227782,-43.92254323,27.97164,120.62661,27.971715,120.608414,8,1019,0
2058,2530,29.83268652,-48.21841049,27.87238,120.65735,27.861446,120.66791,3,26,0
1108,2689,42.92951092,-16.21559547,27.924685,120.69711,27.92812,120.69806,3,552,0
2021,2153,40.98021692,-35.63885906,27.92043,120.68424,27.91643,120.68875,3,8307,0
1194,2901,24.58768159,0.996103877,27.9573,120.67705,27.97339,120.7071,-1,20,0
1187,1191,16.44829719,-13.26583352,27.96331,120.66311,27.95227,120.64535,5,23,0
224,539,-8.384779723,24.40800507,28.01492,120.66976,28.01516,120.65303,3,3,0
615,1758,-5.331820539,45.33365464,27.99109,120.67677,27.99447,120.68038,4,704,0
1124,2254,63.78993577,-7.890317172,27.92529,120.82185,27.923401,120.816621,6,472,0
1290,1321,-1.436598515,56.25686001,28.003203,120.691994,27.99863,120.68954,-1,266,0
1169,2609,-20.02790686,-23.20703351,28.01606,120.6036,28.01418,120.59753,3,796,0
864,1695,-14.22052741,-47.15926782,28.03948,120.56891,28.02937,120.5775,9,11,0
999,1184,9.090041259,-13.66290394,27.95989,120.64875,27.982012,120.645724,5,141,0
1758,1761,-1.258879354,25.31783914,27.99447,120.68038,27.99851,120.67952,4,39,0
1794,2176,24.61802286,-10.5955172,27.94302,120.67619,27.95843,120.65338,5,64,0
86,761,-27.335526,9.907093005,28.01563,120.65181,28.02569,120.64175,-1,58,0
1037,2362,43.51302949,-24.49672493,27.9231,120.70471,27.92159,120.70412,3,493,0
703,1481,10.05219373,-34.35473934,27.99417,120.59982,27.96111,120.6227,8,0,0
11,2476,21.02886943,45.17041795,27.99544,120.72251,27.99996,120.71136,7,7,0
312,2508,12.71698059,1.928849786,27.97483,120.67456,27.96724,120.66561,5,1588,0
1331,2517,-41.77160639,-49.51587642,28.07361,120.61293,28.08227,120.59052,9,86,0
2762,2894,-27.88081492,41.92194871,28.01919,120.67036,28.01941,120.67004,3,4506,0
544,1737,-21.01937223,-51.98192947,28.05007,120.58709,28.03968,120.57291,9,17,0
17,1699,16.98759715,11.31549934,27.97886,120.67718,27.97659,120.67899,5,1240,0
202,975,-12.80320087,10.71452362,28.0087,120.65515,28.00397,120.67029,3,2,0
259,1500,-43.48313746,-23.05516418,28.05022,120.66531,28.05006,120.62061,7,8,0
461,1705,63.83409083,11.05964183,27.8974,120.81737,27.90977,120.83609,6,80,0
2309,2966,65.62161367,-0.746698644,27.92657,120.81725,27.90319,120.81717,6,72,0
83,2632,15.50321919,48.1222763,28.0073,120.71542,28.0072,120.71529,7,108,0
2198,2938,-8.082363782,-7.172260203,28.01139,120.622331,28.02158,120.59654,-1,0,0
1460,2079,-0.658616085,-12.13925811,27.985304,120.632788,27.99015,120.64099,-1,40,0
951,2691,56.95134872,-0.443366424,27.90882,120.83189,27.93204,120.83665,6,46,0
54,617,-13.57479386,-25.22389881,28.018598,120.620672,28.013371,120.594287,-1,0,0
1445,2841,22.97289357,46.26496459,27.99263,120.7145,28.000286,120.70749,7,0,0
437,2677,1.817215472,13.95329286,27.98847,120.666286,27.99272,120.66996,4,27,0
1148,1823,-19.25329291,-50.00613881,28.0466,120.58511,28.037123,120.578514,9,9,0
1481,2508,12.2567685,-28.10035223,27.96111,120.6227,27.96724,120.66561,-1,0,0
573,2628,-28.83922026,43.41316484,28.014374,120.672952,28.01511,120.67465,3,55,0
1447,2846,-0.338767053,33.80933465,28.0035,120.6833,28.00084,120.68266,4,5,0
