source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
2224,2567,6.339738924,11.54890097,27.98445,120.67253,27.992138,120.656444,4,105,0.0
80,182,-24.89668005,-16.14431137,28.01143,120.62756,28.01939,120.61656,-1,17,0.0
614,1528,-26.90629507,7.31690334,28.0124,120.65063,28.01484,120.64575,3,30,0.0
2288,2616,13.2434826,51.87632449,28.014173,120.713536,28.018222,120.70197,7,129,0.0
1015,2778,-7.279067542,-4.731505543,28.02245,120.61239,27.99859,120.64039,3,6,0.0
545,1191,12.16975937,-9.501758492,27.96676,120.65937,27.95227,120.64535,5,0,140.7817724847919
2303,2835,51.44969168,2.722679941,27.90821,120.80227,27.94411,120.78597,-1,183,0.0
1470,1999,15.59302109,-1.312242132,27.97225,120.68006,27.91395,120.70028,-1,82,0.0
621,1306,-4.231763291,-28.3857612,27.98848,120.61075,27.99383,120.62833,8,1125,0.0
1164,1596,-39.60241045,-11.2415521,28.04057,120.64705,28.027266,120.655901,7,0,0.0
741,1005,-11.10940383,7.651433885,27.95095,120.65688,28.00628,120.65332,-1,10,0.0
68,112,-24.23089568,-19.90667508,28.02467,120.61708,28.01472,120.61007,3,121,0.0
1543,2173,33.01939996,15.28631869,28.03307,120.79284,28.01765,120.74361,-1,22,0.0
422,457,11.9016754,46.68018872,28.00525,120.70299,28.01851,120.70462,7,22,0.0
430,585,11.49934954,32.65416416,28.00437,120.69558,28.00115,120.70215,7,54,0.0
189,2061,1.512301124,45.06528755,27.98396,120.69007,27.98839,120.68338,4,513,0.0
1430,1582,33.8282583,-2.581455248,27.9498,120.72544,27.96936,120.67444,-1,0,0.0
846,2386,13.31364797,51.74654491,28.00453,120.74869,28.01849,120.70996,7,2,0.0
46,227,-59.01725244,-19.61471169,28.04917,120.61056,28.05333,120.63083,7,2079,0.0
22,1763,64.55744975,-9.732769449,27.921557,120.82208,27.92159,120.82161,6,155,0.0
331,2198,-32.37734271,-11.55815547,28.03958,120.62042,28.01139,120.622331,-1,5,0.0
1324,2488,25.71938356,11.78763397,28.0278,120.808,28.01749,120.80122,2,2812,0.0
309,1995,17.01539872,-33.92214469,27.95804,120.59516,27.98625,120.5825,-1,52,0.0
26,2005,28.54948822,-40.58549528,27.91714,120.66023,27.92325,120.6878,3,40,0.0
1578,2823,20.2271105,-31.91397649,27.97058,120.5853,27.94947,120.55856,-1,8,0.0
510,1357,-36.06596572,-40.46498588,28.04567,120.60077,28.05143,120.60047,-1,436,0.0
1021,2853,12.01951793,-41.57955432,27.96668,120.62461,27.97599,120.59211,8,59,0.0
2080,2385,-9.080798221,44.73927433,27.994449,120.671107,27.998,120.672205,4,2421,0.0
986,1899,-42.17892687,-46.32490857,28.077531,120.587363,28.06248,120.60338,9,398,0.0
343,2642,-38.84593214,-15.68380125,28.03943,120.62365,28.03965,120.64593,7,27,0.0
1015,2483,-27.67283899,-23.74504737,28.02245,120.61239,28.02455,120.61196,3,17709,0.0
1736,2049,-45.62291793,-4.123006006,28.029592,120.6244,28.01711,120.63167,-1,114,0.0
1805,2901,23.53637382,1.075456555,27.970239,120.685696,27.97339,120.7071,-1,48,0.0
949,2568,-21.03832187,-58.26358531,28.042263,120.582178,28.04901,120.58582,9,4055,0.0
983,1206,9.118312349,-11.52461556,27.97699,120.64991,27.95921,120.65553,5,16,0.0
2160,2422,43.14369851,5.274061144,27.9668,120.7548,27.93079,120.82979,-1,0,0.0
2342,2864,45.59555523,21.83156381,27.96902,120.74658,27.9665,120.76112,10,115,0.0
911,1480,45.75101156,3.289997753,27.96141,120.73461,27.96194,120.78881,-1,2,225.24186543239384
2890,2914,-50.30934784,4.129865359,28.02424,120.6348,28.01922,120.64427,3,271,0.0
785,2452,-37.39213105,36.13911616,28.010162,120.66067,28.0105,120.66068,3,79,0.0
1799,2282,0.078361136,47.94502977,27.99461,120.68409,27.99125,120.69051,4,32,0.0
113,2024,-23.40456446,2.921049324,28.01211,120.63736,28.01102,120.64355,3,40,114.34397602269512
1094,1455,-31.51958162,-34.02127316,28.01845,120.59962,28.03905,120.62757,-1,4,0.0
2178,2575,-24.05895915,-40.99943889,28.02937,120.59162,28.02926,120.59028,9,3110,0.0
1344,1503,-30.49708826,-53.21170096,28.06042,120.57389,28.0363,120.5857,9,4,0.0
500,820,12.71753506,53.34579985,27.99978,120.7112,28.00789,120.70721,7,89,0.0
137,2785,-65.27223755,21.93782699,28.09455,120.68783,28.10399,120.70394,1,1991,0.0
912,1549,19.70662101,30.87672706,27.98324,120.72334,27.98966,120.70619,-1,16,0.0
661,1020,6.590826015,56.17234478,28.00053,120.6999,28.00029,120.70357,7,1247,0.0
936,2608,-41.98104336,-12.50895485,28.02145,120.63334,28.03899,120.65059,-1,8,0.0
659,1150,-34.31485849,-28.13000885,27.98025,120.58452,28.00906,120.58854,-1,0,0.0
1562,2059,-2.24907662,-37.61623739,27.99767,120.57531,27.987233,120.614505,8,0,0.0
41,1599,14.33474181,-40.92056508,27.95746,120.61208,27.955208,120.625696,-1,604,0.0
1454,2302,34.92744771,-20.48418975,27.92271,120.7068,27.92002,120.70535,3,30,0.0
566,2561,-6.295519971,56.02787757,28.0085,120.68531,28.00155,120.68023,4,111,0.0
905,2128,65.79543944,13.62627891,27.86954,120.80506,27.8883,120.80901,6,44,0.0
261,1855,3.509576191,19.1947052,27.99005,120.67431,27.98606,120.67631,4,62,0.0
552,741,18.61161547,-12.29910199,27.96536,120.74141,27.95095,120.65688,-1,0,0.0
45,539,-26.36702202,14.43390277,28.019513,120.658462,28.01516,120.65303,3,2,0.0
424,1087,-18.87513051,32.09398791,28.025412,120.669507,28.02274,120.66726,3,40,0.0
403,1769,23.50979557,27.93011884,27.98093,120.71034,27.998722,120.707177,7,37,0.0
1284,1386,24.02953882,3.623241008,27.94439,120.71319,27.98557,120.68544,-1,11,0.0
2428,2778,-9.801219613,-11.86584096,27.98819,120.6531,27.99859,120.64039,-1,23,0.0
1049,2839,-11.9224803,15.45519858,28.00814,120.66242,28.0089,120.661773,3,21,0.0
409,2796,37.05227146,20.31843699,27.95855,120.75661,27.97189,120.75195,10,0,0.0
9,202,-31.46967596,33.49418996,27.99378,120.6501,28.0087,120.65515,3,51,0.0
741,2481,8.474524603,-2.860524245,27.95095,120.65688,27.97265,120.66766,5,34,0.0
1680,2793,33.6278471,-2.555488201,27.96413,120.67139,27.96841,120.73048,-1,0,0.0
841,936,-49.09909856,2.612578933,28.0171,120.63698,28.02145,120.63334,3,2676,0.0
983,2788,9.038010867,-16.60459174,27.97699,120.64991,27.96243,120.65546,5,313,0.0
1391,2261,26.26476884,1.011755382,27.95467,120.69939,27.97054,120.68557,-1,187,0.0
940,1591,23.77086586,54.01678311,28.00288,120.71024,28.00528,120.70899,7,1174,0.0
1354,2733,-29.31030988,-5.808617937,28.01757,120.6318,28.019524,120.631948,-1,66,0.0
2124,2804,9.386973671,68.31676351,28.0048,120.764,28.02126,120.68452,-1,50,0.0
1306,1684,-3.463039235,-27.57072997,27.99383,120.62833,27.98796,120.61592,8,550,0.0
2515,2860,-46.51724661,-45.91923765,28.06853,120.60201,28.0702,120.62208,9,375,0.0
47,2074,40.83086186,18.61703474,27.97433,120.75967,27.986124,120.709577,-1,4,0.0
77,243,-13.99066925,-1.705814141,28.00743,120.64853,28.000291,120.647161,3,350,0.0
1058,1331,-42.82925719,-25.6443507,28.04752,120.63044,28.07361,120.61293,-1,200,0.0
2021,2211,37.08938598,-44.58696095,27.92043,120.68424,27.90973,120.63455,3,145,0.0
1965,2150,20.07931964,-44.15798205,27.94943,120.58007,27.99711,120.58895,-1,63,0.0
1405,2684,-33.60377859,-53.01093529,28.10206,120.56347,28.09082,120.54809,9,141,0.0
966,2243,50.08764645,3.121920305,27.918388,120.823666,27.94879,120.80808,-1,83,0.0
1120,1427,36.87534388,26.64808836,27.979201,120.744915,27.98011,120.74983,10,93,0.0
813,2271,-24.12760435,-19.69626841,28.01833,120.607999,28.01831,120.61281,3,131,0.0
986,1685,-38.24671584,-55.87883021,28.077531,120.587363,28.08692,120.5856,9,2297,0.0
203,905,69.94585963,18.27662415,27.87118,120.80926,27.86954,120.80506,6,332,0.0
306,1698,18.50553828,-8.617798221,27.93177,120.67802,27.95861,120.665556,5,7,0.0
312,1502,7.906493254,5.341275436,27.97483,120.67456,27.991292,120.664871,-1,80,0.0
234,2188,-51.67842617,-6.817954579,28.01828,120.62547,28.02031,120.62527,4,5971,0.0
1030,2278,-43.36533878,11.11558715,28.02341,120.66131,28.0258,120.65965,-1,21,0.0
178,2120,-34.76212348,26.07008845,28.01444,120.65108,28.00312,120.65388,3,47,0.0
1195,2690,12.97793294,57.27054022,28.008888,120.709166,28.00749,120.70643,7,21,0.0
617,836,-19.97465491,-23.91844536,28.013371,120.594287,28.02242,120.60801,3,594,0.0
1409,1596,-48.04019462,15.92844945,28.02498,120.65306,28.027266,120.655901,7,630,0.0
1110,2519,31.14221971,-7.161777449,27.946867,120.69923,27.99715,120.70087,-1,38,0.0
2309,2422,63.36397539,-6.892692696,27.92657,120.81725,27.93079,120.82979,6,22,0.0
1634,1823,-16.93234233,-50.4314345,28.04413,120.57523,28.037123,120.578514,9,0,178.99226545162637
1322,2169,0.696645201,56.29675711,28.00798,120.69032,28.002851,120.698951,7,29,0.0
638,1560,-11.80056617,-13.31134934,27.99736,120.62159,28.034241,120.588717,-1,0,0.0
1549,1591,16.95007906,32.97645671,27.98966,120.70619,28.00528,120.70899,7,74,0.0
178,310,-14.56669782,16.72138648,28.01444,120.65108,28.01428,120.65834,3,9,0.3888334155072726
291,415,-46.77954719,26.16688886,28.023257,120.659016,28.01975,120.65219,3,873,0.0
2124,2305,44.82743942,12.69393957,28.0048,120.764,27.98543,120.73922,10,388,0.0
623,2214,27.33105612,-3.229271536,27.94373,120.68649,27.9598,120.68203,5,1016,0.0
307,1936,-43.51706443,31.66735345,28.01573,120.65876,28.0164,120.657,3,207,0.0
695,2453,-32.99997604,-42.66009226,28.054694,120.586916,28.04644,120.60417,-1,17,0.0
109,2568,-38.75092143,-40.6694053,28.03316,120.59087,28.04901,120.58582,9,372,0.0
1560,1620,-30.22902035,-13.41685843,28.034241,120.588717,28.01578,120.62194,-1,9,0.0
748,2069,34.91394347,-20.4060563,27.9266,120.711,27.92095,120.70407,3,49,0.0
275,749,47.39678633,-0.994154845,27.92044,120.75114,27.9345,120.76993,10,0,276.658775192033
841,2294,-28.54743761,1.686084474,28.0171,120.63698,28.017358,120.65303,3,10,0.0
1093,1695,-11.06040493,-45.83210997,28.03228,120.58055,28.02937,120.5775,9,15693,0.0
799,1989,66.95106922,-8.348837942,27.93368,120.81563,27.93336,120.81773,6,5213,0.0
1576,1717,7.868934813,-35.17473611,27.970529,120.613192,27.99375,120.61713,8,4,0.0
1788,2528,-34.94492559,8.693723281,28.02779,120.65438,28.023744,120.653645,7,22,0.0
5,2200,-66.80861006,16.55889597,28.05615,120.67115,28.03746,120.65611,7,531,0.0
387,2290,-10.6298659,-30.8463261,28.0246,120.58292,28.01109,120.5954,-1,14,0.0
1763,2537,53.63355558,4.425298696,27.92159,120.82161,27.92328,120.80462,6,21,0.0
332,1394,2.564059762,29.44705348,28.00341,120.68731,27.99572,120.672658,4,2,0.0
2176,2190,13.68496828,13.29092826,27.95843,120.65338,27.98235,120.67423,5,55,0.0
53,2428,1.884801764,-10.49495596,27.98833,120.64222,27.98819,120.6531,-1,19,415.627848284859
487,1046,10.18753733,13.41139218,27.98776,120.67428,27.984567,120.677031,4,2,0.0
362,1429,-23.7245862,-24.70278482,28.01738,120.60605,28.019912,120.604277,3,746,0.0
1223,1316,28.16963076,5.257747252,27.960593,120.741204,27.97332,120.71019,10,0,1.2832687490618162
477,927,31.20461806,29.81858206,27.994763,120.731284,27.99224,120.72085,7,31,0.0
2094,2198,-16.16050167,-17.00577931,27.992,120.60987,28.01139,120.622331,-1,31,135.39786848215346
556,2263,-32.01602684,33.66220914,27.99014,120.62903,28.00726,120.65848,-1,66,0.0
1347,1528,-26.59275347,4.606683048,28.01058,120.65406,28.01484,120.64575,3,61,0.0
1982,2149,18.87487213,26.12994107,27.98851,120.70899,27.98472,120.69611,-1,21,0.0
86,1731,-19.46727083,6.277363063,28.01563,120.65181,28.00652,120.64463,3,35,0.0
1092,1895,29.09271305,4.042329254,27.96187,120.66042,27.96905,120.70307,-1,23,0.0
2017,2842,19.27250155,3.989754747,27.97928,120.68909,27.98853,120.69743,4,14,0.0
77,2703,-13.86057815,5.959091543,28.00743,120.64853,27.99103,120.63464,-1,24,0.0
1807,2323,-40.68053455,-15.90568998,28.040568,120.63282,28.02463,120.6447,7,6,0.0
502,2848,5.316252913,-12.76036394,27.975415,120.651576,27.965369,120.686131,5,7,0.0
763,866,43.12533337,30.53534381,27.97775,120.74248,27.97155,120.73972,10,250,0.0
790,1980,22.53785132,-12.28876686,27.95053,120.66517,27.9546,120.667,5,9156,0.0
923,1608,-50.54179068,-16.39617173,28.06101,120.62576,28.0453,120.65749,7,11,0.0
2069,2272,38.71791509,-30.52038548,27.92095,120.70407,27.91974,120.69145,3,197,0.0
415,2801,-44.25590733,29.49747051,28.01975,120.65219,28.01569,120.65545,3,304,0.0
202,1255,-7.92334501,9.582491499,28.0087,120.65515,27.9997,120.67055,3,14,0.0
1651,2643,24.59764804,25.57896843,27.97707,120.74717,27.98611,120.71722,-1,8,0.0
2532,2927,28.21513622,18.53406634,28.03232,120.78261,28.02026,120.79958,2,874,0.0
1044,1721,-33.61934258,-2.064770136,28.02116,120.6352,28.01943,120.63656,3,100,0.0
1061,1116,42.92149869,-22.75480695,27.92415,120.70545,27.92366,120.70449,3,9263,0.0
1052,2363,33.82676487,30.24020881,27.97486,120.72843,27.98627,120.73454,10,45,0.0
570,2911,-31.06833334,-56.83770419,28.0722,120.5703,28.0692,120.57826,9,198,0.0
2046,2064,73.17137826,5.854503223,27.88702,120.81085,27.889525,120.804362,6,5250,0.0
779,2132,-20.49658168,-47.69446287,28.03387,120.594038,28.043908,120.588971,9,24,0.0
1015,2316,-27.78314507,-29.3612589,28.02245,120.61239,28.0271,120.60091,3,807,0.0
267,1363,68.13441999,22.31899911,27.87206,120.80251,27.87025,120.79516,6,8938,0.0
480,1636,-14.89614136,-14.90600053,28.00513,120.61333,28.01099,120.612006,4,111,0.0
1289,1938,-30.01005914,14.43477719,28.0114,120.65314,28.01832,120.65141,3,76,0.0
486,2342,46.85025375,25.48814263,27.97508,120.74612,27.96902,120.74658,10,4413,0.0
104,670,-21.82112732,-32.22880846,28.0211,120.601,28.026927,120.60664,3,75,0.0
2528,2762,-16.48531734,25.3591558,28.023744,120.653645,28.01919,120.67036,-1,55,0.0
1306,2420,7.301733008,-43.36507207,27.99383,120.62833,27.98362,120.61785,8,824,0.0
1994,2129,-1.786250361,10.38357747,27.992378,120.669665,27.98951,120.64774,-1,243,0.0
1259,1731,-13.52774652,-2.482281659,28.00517,120.6494,28.00652,120.64463,3,131,0.0
1053,1800,27.92784616,30.76576283,27.99068,120.7167,27.987621,120.722773,7,59,0.0
112,2834,-16.84676782,-20.79504161,28.01472,120.61007,28.00969,120.59728,3,29,0.0
77,2294,-33.91197387,25.59487545,28.00743,120.64853,28.017358,120.65303,3,144,0.0
1991,2512,-8.60749107,47.12532452,28.00104,120.67237,27.99935,120.67604,-1,695,0.0
133,191,18.12260598,-1.648150934,27.9535,120.69621,27.96628,120.68116,5,14,0.0
2427,2628,-17.4358887,51.00949138,28.0086,120.6772,28.01511,120.67465,-1,2,0.0
665,2409,-1.397551621,28.28471296,27.9992,120.675,28.001286,120.679136,4,82,0.0
2065,2622,-43.86373849,-15.15021918,28.03893,120.65902,28.0547,120.64565,7,0,150.32736944948581
447,1950,31.65408761,47.90425821,27.99055,120.7118,27.99139,120.71952,7,279,0.0
389,1347,-18.11904917,4.868514587,28.01058,120.62116,28.01058,120.65406,-1,22,0.0
1218,2338,64.30921372,1.608491622,27.91539,120.8198,27.91182,120.82248,6,3334,0.0
2213,2890,-59.25189297,-4.448641372,28.0397,120.63304,28.02424,120.6348,-1,762,0.0
651,2827,-41.974925,-41.33501568,28.05562,120.60146,28.05657,120.60001,7,8064,0.0
1592,2602,-17.69360144,-58.03039829,28.04448,120.57033,28.041463,120.586511,9,1872,0.0
358,2820,41.58330743,24.13725029,27.96854,120.74135,27.96861,120.74333,10,3199,0.0
317,1082,-46.83587444,29.94048489,28.01994,120.655,28.016688,120.655528,3,9750,0.0
2556,2841,24.95919109,51.89301114,28.00322,120.7122,28.000286,120.70749,7,82,0.0
529,730,6.875685666,42.33965885,28.01174,120.68077,28.0101,120.69668,-1,11,0.0
1852,2342,45.82116857,22.01182032,27.96059,120.7497,27.96902,120.74658,10,2865,0.0
27,1461,12.21466017,48.60565765,28.00949,120.71444,28.008516,120.702342,7,31,0.0
720,2796,37.15344224,20.34180545,27.97976,120.74186,27.97189,120.75195,10,5,0.4433913983541338
584,2281,-7.131392952,-13.17064702,27.99383,120.62841,28.00143,120.63625,-1,381,0.0
870,1099,52.07549147,-0.881797466,27.99111,120.78113,27.92578,120.79581,-1,0,0.0
746,2209,25.00511805,-8.20627473,27.94545,120.66986,27.96734,120.67106,5,105,0.0
1760,1809,-22.85403487,8.398520632,28.01143,120.64969,28.011648,120.649797,3,12,0.0
705,2092,-15.97571875,-8.606407076,28.00227,120.63088,28.0195,120.63455,3,17,0.0
1110,2479,37.6514363,-2.397750852,27.946867,120.69923,27.95756,120.72822,-1,760,0.0
2392,2915,8.844392774,19.82715033,28.00878,120.68835,27.98732,120.68157,-1,6,0.0
906,1025,4.750788936,35.68376109,28.01211,120.69386,27.992,120.69598,-1,4,0.0
1369,1569,12.06961029,13.81771277,27.98473,120.6773,27.984146,120.678225,-1,17,0.0
526,2819,12.53682026,19.0777954,27.985748,120.682807,27.98575,120.68281,4,6,0.0
2642,2890,-62.8640527,1.142008456,28.03965,120.64593,28.02424,120.6348,-1,280,0.0
2132,2575,-20.19812037,-48.50190748,28.043908,120.588971,28.02926,120.59028,9,25,0.0
268,540,3.608025843,-5.571647097,28.002086,120.662539,27.9981,120.66772,3,5,0.7213323515291319
954,1958,-37.89370196,41.71181809,28.018214,120.672196,28.01842,120.65967,3,419,0.0
2153,2362,38.14486247,-32.62389506,27.91643,120.68875,27.92159,120.70412,3,205,0.0
812,2415,-44.37450398,29.25882477,28.01375,120.6551,28.02,120.655,3,132,0.0
155,1660,61.04664875,8.261712233,27.90066,120.82456,27.91134,120.80988,6,6,0.0
920,1624,12.26222442,-36.34520724,27.94553,120.6091,27.971715,120.608414,-1,48,0.0
2223,2254,64.21006119,-8.907599625,27.922663,120.824735,27.923401,120.816621,6,481,0.0
1164,2831,-63.86148331,2.112206859,28.04057,120.64705,28.04021,120.64658,7,1273,0.0
2075,2357,33.41766597,-8.859097572,27.94054,120.69195,27.92044,120.6689,-1,110,0.0
142,1927,-45.03757808,-21.56909158,28.07201,120.60483,28.04626,120.62785,-1,22,0.0
677,1232,-34.95548777,-20.52213968,28.040628,120.619569,28.04357,120.651564,7,31,0.0
1654,2483,-32.07256136,-32.25367298,28.02792,120.60131,28.02455,120.61196,3,2,0.0
1394,2227,0.688732492,10.09567801,27.99572,120.672658,27.98375,120.66578,4,17,0.0
1895,1911,28.39532032,4.413486791,27.96905,120.70307,27.97773,120.72673,10,32,0.0
1357,1940,-41.50390663,-36.17644022,28.05143,120.60047,28.05756,120.60725,7,49,0.0
1351,2029,-52.85156885,-22.61314786,28.04387,120.63355,28.0414,120.62359,7,328,0.0
1164,1338,-41.32826433,-13.13522756,28.04057,120.64705,28.056963,120.625239,7,24,0.0
234,1094,-27.35956522,-13.77031534,28.01828,120.62547,28.01845,120.59962,-1,101,0.0
896,1794,18.63789455,-12.2317174,27.93874,120.62121,27.94302,120.67619,5,0,0.0
401,1845,23.91233181,36.96632509,27.994305,120.719787,27.99406,120.72557,7,42,0.0
112,729,-15.50851286,-35.51801186,28.01472,120.61007,28.02336,120.60588,3,11,0.0
176,237,-13.75893131,-38.15975085,28.02521,120.6105,28.023421,120.592786,3,13,0.0
955,2608,-61.57063204,6.04803106,28.04133,120.65311,28.03899,120.65059,7,144,0.0
1212,2103,-1.9038429,-37.27459635,27.99789,120.56689,27.98211,120.59701,8,38,0.0
1620,2602,-27.34232721,-12.40029,28.01578,120.62194,28.041463,120.586511,-1,30,0.0
668,2396,-34.93240866,-23.51335708,28.0105,120.60976,28.03985,120.62173,-1,2,0.0
729,1424,-21.52145249,-30.8573761,28.02336,120.60588,28.02108,120.60101,3,160,0.0
1653,2767,-31.43940289,30.95840261,28.00714,120.65555,28.00293,120.64916,3,119,0.0
1900,2146,-40.03710065,-42.73776788,28.06605,120.58485,28.051431,120.600469,-1,789,0.0
306,623,34.68952949,-9.137389024,27.93177,120.67802,27.94373,120.68649,5,854,0.0
365,1187,8.479009063,0.584288217,27.98328,120.65734,27.96331,120.66311,-1,7,0.0
41,2668,17.5252898,-35.34893099,27.95746,120.61208,27.94903,120.59549,10,178,0.0
1630,2297,41.69144133,-21.60303569,27.92275,120.7073,27.92659,120.71116,3,1464,0.0
608,1448,13.08012886,30.11465412,27.99367,120.69233,27.99567,120.715,-1,10,0.0
358,2154,47.56632243,21.64256596,27.96854,120.74135,27.96748,120.75293,10,2065,0.0
1335,2713,60.90005796,-11.40903109,27.92006,120.82563,27.9236,120.82555,6,498,0.0
1602,2325,40.42108911,-32.60627856,27.91457,120.70609,27.91782,120.69607,3,272,0.0
370,818,19.15235814,-16.36367979,27.95455,120.65292,27.94749,120.64401,5,383,0.0
149,1723,-19.4175703,21.21901042,28.01646,120.65935,28.01437,120.67295,3,27,0.0
1249,1286,-36.21625194,24.34185096,28.00533,120.6479,28.01117,120.65006,3,75,0.0
2336,2779,61.7028158,12.60265716,27.87937,120.8036,27.9069,120.82629,6,27,0.0
1398,1506,-36.03364188,-26.37964854,28.02438,120.60303,28.02799,120.66168,-1,21,0.0
359,1932,-37.68307691,33.98438003,28.0113,120.6614,28.01062,120.65932,3,297,0.0
482,1865,46.37523703,32.47838835,27.97359,120.74776,27.97506,120.73909,10,2212,0.0
204,1038,-6.368746521,-20.73483534,27.99015,120.62566,27.9897,120.63813,8,181,0.0
797,2071,42.98098219,25.95915599,27.97373,120.74409,27.97079,120.74276,10,482,0.0
446,2096,6.06265526,-44.9083839,27.98581,120.61459,27.97745,120.61375,8,221,0.0
1007,2149,25.59397855,2.253160085,27.96558,120.68672,27.98472,120.69611,-1,140,0.0
285,971,53.20601391,6.256351775,27.90175,120.80936,27.92205,120.80111,6,18,0.0
1020,1178,3.204212182,52.54079369,28.00029,120.70357,27.99689,120.69531,-1,30,0.0
1008,1940,-46.73901195,-42.45574909,28.06212,120.60705,28.05756,120.60725,-1,12212,0.0
603,1683,9.907227901,-41.78410297,27.97164,120.62661,27.95708,120.67304,-1,8,0.0
1150,2290,-10.14682797,-28.43661416,28.00906,120.58854,28.01109,120.5954,3,4576,0.0
1965,2399,21.01842095,-41.37921117,27.94943,120.58007,27.951096,120.598666,10,97,0.0
857,1227,62.63179755,-3.521297301,27.93632,120.80777,27.93314,120.80285,6,177,0.0
773,2149,4.139537194,16.60592767,27.989406,120.673557,27.98472,120.69611,4,5,0.0
1876,2185,16.23709542,-34.85068832,27.954186,120.587915,27.97251,120.60263,-1,58,0.0
335,741,22.31730045,-17.04740547,27.93483,120.66784,27.95095,120.65688,5,2008,0.0
668,2316,-28.03777431,-31.528943,28.0105,120.60976,28.0271,120.60091,3,33,0.0
408,673,-53.69523385,-24.00982522,28.05042,120.6339,28.05464,120.60495,7,75,0.0
112,2365,-18.90676225,-20.12959034,28.01472,120.61007,28.01894,120.59618,3,17,0.0
533,2209,9.931303275,-1.842866261,27.97788,120.66759,27.96734,120.67106,5,7,248.9047361706507
1964,2450,-49.54506548,-15.04565745,28.05262,120.666572,28.04901,120.63968,7,4,0.0
872,1837,-3.138102349,-18.66921759,27.98477,120.64882,27.98603,120.63754,-1,1598,0.0
858,2127,5.80637182,12.51804868,27.985,120.676,27.98869,120.6726,4,34,0.0
1015,2271,-24.48001292,-20.2550385,28.02245,120.61239,28.01831,120.61281,3,601,0.0
41,1166,16.37037579,-41.53273636,27.95746,120.61208,27.95794,120.60138,10,18190,0.0
42,539,-5.337337613,4.617797676,28.0014,120.65569,28.01516,120.65303,3,21,0.0
291,2955,-21.32129596,30.73253588,28.023257,120.659016,28.02188,120.66555,3,19,0.0
1742,2670,-0.345483401,56.24199491,28.010383,120.6909,28.004123,120.680295,-1,53,0.0
2209,2227,10.92754795,2.698795337,27.96734,120.67106,27.98375,120.66578,-1,962,0.0
2156,2365,-22.92165221,-35.26147157,28.02454,120.591434,28.01894,120.59618,3,142,0.0
1052,1316,28.53362975,4.576774102,27.97486,120.72843,27.97332,120.71019,10,10,0.0
1094,2292,-20.11379006,-39.52628707,28.01845,120.59962,28.04572,120.58643,-1,43,0.0
1232,2816,-65.90572567,4.129141075,28.04357,120.651564,28.04411,120.63996,7,622,0.0
2318,2712,-28.40385439,7.221670951,28.0217,120.647,28.01694,120.64891,3,0,0.41163805898689254
1351,1981,-53.15152598,-25.46967903,28.04387,120.63355,28.04382,120.61146,7,222,0.0
763,2837,42.52763034,30.90827741,27.97775,120.74248,27.9784,120.74066,10,100,0.0
797,2864,45.03264399,21.96478602,27.97373,120.74409,27.9665,120.76112,10,92,0.0
2220,2767,-9.133925369,8.674290834,28.00312,120.65703,28.00293,120.64916,3,17,0.0
487,1502,-7.525811877,41.07926102,27.98776,120.67428,27.991292,120.664871,4,713,0.0
437,2446,-7.636672363,40.57196254,27.98847,120.666286,27.98763,120.66308,4,5987,0.0
1929,2734,38.22157348,-47.02897515,27.91255,120.63921,27.90428,120.63587,3,1441,0.0
638,2229,-2.27499094,-13.96152078,27.99736,120.62159,27.99852,120.65649,-1,2,0.0
225,1668,14.24219234,59.44389819,28.01417,120.71354,28.014884,120.718151,7,591,0.0
135,2396,-17.12276165,-13.51465714,27.9974,120.622,28.03985,120.62173,-1,12,0.0
618,2653,-23.35432597,-40.13081752,28.03155,120.59436,28.03697,120.58917,9,85,0.0
2007,2538,43.8790173,12.03506526,27.99715,120.77526,28.00886,120.77826,10,692,0.0
450,1311,0.081410653,-38.02402353,27.96474,120.57156,27.98966,120.57449,8,42,0.0
1889,2294,-23.88497483,18.69177288,28.01442,120.65841,28.017358,120.65303,3,94,0.0
532,2516,34.29399681,26.5368332,27.972365,120.730631,27.97841,120.73883,10,2,0.0
1977,2385,-8.841783344,46.00231459,27.99753,120.67522,27.998,120.672205,4,3506,0.0
996,2396,-50.04822193,-24.3326359,28.04161,120.62551,28.03985,120.62173,7,55,0.0
943,2305,35.49753772,40.9989105,27.98369,120.71502,27.98543,120.73922,-1,423,0.0
1383,1402,1.388214471,-3.420472816,28.01169,120.67885,28.014576,120.681581,3,18,0.0
335,823,22.29645789,-14.41130193,27.93483,120.66784,27.9511,120.66043,5,757,0.0
149,1813,-45.6178594,32.5119207,28.01646,120.65935,28.01988,120.65723,3,59,0.0
271,672,20.37576488,-32.08973114,27.956794,120.567095,27.96719,120.59359,-1,127,0.0
2137,2656,-40.32636689,6.069451544,28.04852,120.65349,28.024797,120.649708,7,9,0.0
1736,2816,-56.95682861,-5.329245711,28.029592,120.6244,28.04411,120.63996,7,692,0.0
945,1197,63.42700798,15.48402868,27.87922,120.78748,27.8679,120.81282,6,53,0.0
293,1085,-31.31758497,-27.21068098,28.02476,120.635142,28.0257,120.6129,3,15,0.0
1230,1506,-53.53736869,16.8781743,28.02816,120.65689,28.02799,120.66168,7,586,0.0
783,1955,-11.13047596,-1.016601681,28.00282,120.64582,28.00278,120.646,3,12,0.0
1260,2051,63.4224938,-14.6526259,27.91444,120.83278,27.91544,120.83871,6,7593,0.0
